bundle,target,seed,n,degree,kappa,step,sample_half_mse,moment_or_stored_half_mse,loss_discrepancy,fraction_preactivation_above_half,fraction_preactivation_above_one,fraction_preactivation_above_radius,gram_aa,gram_bb,gram_cc,gram_ab,gram_ac,gram_bc,Kq_00,Kq_11,Kv_00,Kv_01,Kv_11,Vv_0,Vv_1,Vq_0,Vq_1,Vbias_0,Vbias_1,Vv_coarse_energy_removal,Vq_coarse_energy_removal,Vbias_coarse_energy_removal,sample_gradient_error,coarse_discrete_derivative_error,pointwise_p2_error,pointwise_p2_bound,pointwise_p4_error,pointwise_p4_bound,pointwise_p6_error,pointwise_p6_bound,pointwise_p8_error,pointwise_p8_bound,tanh_at_reference_slope_gradient_defect,tanh_at_reference_half_mse
core_N128_s0,runge,0,128,0,0.01,2920,0.04031679359609685,0.04031679359609685,0.0,0.0,0.0,0.0,1.762020936936726,2.0666066520507425,2.1574578369181165,0.0431409203104843,0.00338445362068988,0.27864887711617115,2.1574578369181165,0.7191524408466947,3.0666066520507425,0.02490741898515005,0.5873401722793992,-6.895886381312163e-06,-2.3213449410059025e-05,1.4992436395629399e-05,-0.0028063442939711314,-6.14997302542903e-06,0.0,9.643168657857243e-08,1.1135997221327229e-05,3.78221682135047e-09,1.413482925821599e-16,9.652638986515513e-11,0.0001992947008730375,0.025657069321673946,3.6258771424971526e-06,0.000572788435596768,6.352448197142702e-08,1.2419726059470849e-05,1.0628795868290172e-09,2.6391143193846114e-07,,
core_N128_s0,runge,0,128,0,0.1,2920,0.0403245555738501,0.04032455557385009,6.938893903907228e-18,0.0,0.0,0.0,1.767307369969743,2.0636444446911217,2.1482472794585923,0.0370607612342501,0.001548178958451866,0.25534159437081455,2.1482472794585923,0.7160822557588427,3.0636444446911217,0.021397037924240598,0.5891023162036102,-6.001867382112882e-05,-0.00017463585855587168,6.733068643533988e-05,-0.0021101366275651707,-5.976541924494032e-05,0.0,5.522232333825706e-07,6.198884819630073e-06,3.5719053375234825e-08,1.4805981164731063e-16,9.691382081838245e-11,0.00018757907867079668,0.025880300556820758,3.5042539806305203e-06,0.0005785768213855445,6.192022926892219e-08,1.250147975094705e-05,1.0396583623145037e-09,2.642349733368908e-07,,
core_N128_s0,runge,0,128,0,1.0,2920,0.04037662243039379,0.04037662243039379,0.0,0.0,0.0,0.0,1.7982753242996439,2.0665650203228054,2.0898865113260072,0.007443413890845562,-0.0033967934326231,0.15917725416980025,2.0898865113260072,0.6966286710194115,3.0665650203228054,0.004297456501272657,0.5994249651857987,-0.0002951754088257411,-6.0916654886347026e-05,0.00029639127876795394,-0.00013998619069307907,-0.0005166882075480113,0.0,1.5377481790575585e-07,-1.5024372721578902e-07,2.669667038191768e-07,1.500303163998106e-16,7.193843233796707e-10,0.00015838186263784738,0.02647257439886502,2.956819195403539e-06,0.000581981751415754,5.0890458194631186e-08,1.1906587353261911e-05,8.282732779077714e-10,2.3473623084652913e-07,,
core_N128_s0,runge,0,128,0,10.0,2920,0.04038415843545921,0.0403841584354592,6.938893903907228e-18,0.0,0.0,0.0,1.8348522779341452,2.0852841629578647,2.0318414716291464,-0.0213418223171505,-0.003132340681570793,0.11212839663299688,2.0318414716291464,0.6772803290667965,3.0852841629578647,-0.012321705390941995,0.6116172801570906,-0.00047255583925698676,8.406158337356652e-05,0.0004731000427269318,-8.633068118646387e-05,-0.004323856599037328,0.0,2.1248359099409857e-07,-2.1293908695981458e-07,1.8695735889038646e-06,1.4354145681245198e-16,6.571034117732587e-09,0.00014942484198027098,0.026313968743029634,2.594555561226788e-06,0.0005638714213371163,4.1118673328477436e-08,1.0775087116750636e-05,6.139018451607744e-10,1.9290731589934983e-07,,
core_N128_s0,runge,0,128,0,100.0,2920,0.039889084182452426,0.03988908418245242,6.938893903907228e-18,0.0,0.0,0.0,1.8480694135175364,2.091803963592765,2.348191778844725,-0.02749470067525832,-0.004658556128492472,0.323606530538758,2.348191778844725,0.7827304063307258,3.091803963592765,-0.015874070943811516,0.6160229909678174,-0.0008820713704350626,0.00035833543147932193,0.0008828169664082919,-0.00036126093098347214,-0.04176431867175881,0.0,4.0127316701546094e-07,-4.0185301380488807e-07,1.7442583141162216e-05,1.4610102467712661e-16,1.304440738705608e-07,0.00022630115101822035,0.03389925456338452,4.163244186676524e-06,0.0007973893261313588,6.791679183725643e-08,1.604508650059031e-05,1.0305859471782353e-09,2.962666542456736e-07,,
core_N128_s0,moment3,0,128,0,0.0001,2920,0.3757403392563778,0.3757403392563778,0.0,0.0,0.0,0.0,1.9679941065736537,2.0716531463213825,2.1585182634553366,0.13881296921670788,0.6918071891738435,0.3065581911689998,2.1585182634553366,0.7195059162748263,3.0716531463213825,0.08014369559040281,0.6559978791224316,3.394976915247225e-08,2.4970309964541426e-07,8.506927748110895e-06,0.0018640772687147575,5.984414459883625e-10,0.0,1.3518129523135793e-09,1.0090054100422643e-05,3.581321642766422e-15,3.3475820815355136e-16,2.1383806007217617e-11,0.0035316050928785236,0.029337122115070353,6.983523352922308e-05,0.0006835143421753427,1.1258674973977949e-06,1.4367761950393765e-05,1.6843593958485726e-08,2.8505790755316267e-07,,
core_N128_s0,moment3,0,128,0,0.001,2920,0.37574014233477704,0.37574014233477704,0.0,0.0,0.0,0.0,1.9678866047754786,2.071589910179954,2.1586342121398427,0.13858132937876455,0.6918250068034283,0.3062746985112321,2.1586342121398427,0.7195445658271136,3.071589910179954,0.08000995828355391,0.6559620451982501,3.374806250231055e-07,2.490307280470823e-06,8.004585085471649e-06,0.001856928796669323,5.735481395027775e-09,0.0,1.3455602418231412e-08,1.00319409721647e-05,3.289574683270975e-14,3.231965306861458e-16,2.1280782621100394e-11,0.0035314982999639782,0.029336977537584748,6.982800597281225e-05,0.0006834435803053956,1.1256665480063628e-06,1.4364626533037169e-05,1.6839630958897702e-08,2.849623218442456e-07,,
core_N128_s0,moment3,0,128,0,0.01,2920,0.37573820062431146,0.3757382006243114,5.551115123125783e-17,0.0,0.0,0.0,1.9668215897233108,2.0709789365455262,2.1597762067888335,0.13629937062375316,0.6919996127353638,0.3034794626571994,2.1597762067888335,0.7199252306193529,3.0709789365455262,0.07869246893912546,0.6556070402655005,3.181612281926351e-06,2.4244291447623424e-05,3.3069722407424616e-06,0.0017868154655029576,3.405992041807804e-08,0.0,1.2850336453625454e-07,9.469969860181371e-06,1.1600781788858094e-13,3.402530187617257e-16,1.9829125055064715e-11,0.0035304399098643946,0.029335440389974172,6.975629461356853e-05,0.0006827396673939064,1.1236713153729545e-06,1.4333486102562941e-05,1.6800238804242085e-08,2.840134724482757e-07,,
core_N128_s0,moment3,0,128,0,0.1,2920,0.3757211035194309,0.37572110351943083,5.551115123125783e-17,0.0,0.0,0.0,1.9570671288559462,2.066593525564931,2.169722203038318,0.11646990603632482,0.6934403733000637,0.27900059552831324,2.169722203038318,0.7232405619120776,3.066593525564931,0.06724392358646075,0.6523555540849273,1.869641086512603e-05,0.00018813482765530596,-2.1822985996570858e-05,0.001203700432811594,-9.155547266617714e-07,0.0,8.370728960295836e-07,5.35694881100491e-06,8.38240457512711e-12,3.112225099438275e-16,4.2274590372058556e-11,0.003520690786380028,0.029312605549595108,6.908849003632787e-05,0.0006760509833064763,1.104964482621483e-06,1.4041907114304116e-05,1.642699944590337e-08,2.7517506873599726e-07,,
core_N128_s0,moment3,0,128,0,1.0,2920,0.3756387700883402,0.3756387700883402,0.0,0.0,0.0,0.0,1.9043137103324057,2.066438035118234,2.214823147955297,0.03722710424321805,0.6971477792585534,0.17727537179900046,2.214823147955297,0.7382742066334362,3.066438035118234,0.021493076093797407,0.6347710854362122,2.1535380305386022e-05,0.00046326733374430016,-2.1976877013732274e-05,-0.00036919880245141586,-8.975924872950403e-06,0.0,1.0059995258537824e-06,-8.016835504293246e-07,8.05672273248497e-11,3.5059023570724437e-16,3.880144146343563e-11,0.0034622984139895284,0.028942538311167706,6.4996925720155e-05,0.0006335644144603215,9.883207804730145e-07,1.2341484705918825e-05,1.4010735278374083e-08,2.256804694100776e-07,,
core_N128_s0,moment3,0,128,0,10.0,2920,0.3755381975576952,0.37553819755769524,-5.551115123125783e-17,0.0,0.0,0.0,1.8432938409694892,2.0844419532588048,2.2665578784544262,-0.01676892000066909,0.6980296638997087,0.10261095782775295,2.2665578784544262,0.7555191126883056,3.0844419532588048,-0.009681539322275967,0.6144311338313302,3.399565931049981e-05,0.0007970354762342274,-3.383141172979751e-05,-0.000793890382784456,-0.00011420246740403983,0.0,1.194681780468117e-06,-1.189967922723911e-06,1.304220356117078e-09,3.422369931776012e-16,2.307436491941562e-09,0.0033472118544154556,0.027979634116482487,5.8973302428658e-05,0.0005745156934005415,8.330958020284984e-07,1.0398807161889847e-05,1.0923903576579959e-08,1.756651069169335e-07,,
core_N128_s0,moment3,0,128,0,100.0,2920,0.37540637128976156,0.3754063712897616,-5.551115123125783e-17,0.0,0.0,0.0,1.8317477956183454,2.0887552213379976,2.351451896245549,-0.02533093143602583,0.6978039641253884,0.09676650659104179,2.351451896245549,0.7838171118719095,3.0887552213379976,-0.01462481833999895,0.6105824529652129,5.489439408799445e-05,0.0007682222572486275,-5.472607823126907e-05,-0.000766658554125166,-0.0012803371466946212,0.0,1.0529018845574317e-06,-1.0507594453795444e-06,1.639263209206124e-08,3.565193618209745e-16,1.0278930598569585e-08,0.0031758521317914075,0.026656782790971254,5.396996658152461e-05,0.0005338053644602116,7.457424130745471e-07,9.627810145459523e-06,9.607517698038496e-09,1.638143697847882e-07,,
core_N128_s0,moment5,0,128,0,0.0001,2920,0.3750026800797315,0.3750026800797315,0.0,0.0,0.0,0.0,1.9823098860997619,2.0713831300260126,2.1585181970724716,0.1394748613273075,0.6965885091852169,0.306563425876668,2.1585181970724716,0.7195058941472099,3.0713831300260126,0.08052583913307691,0.6607698044934184,2.3971520052505462e-08,1.759027975718584e-07,8.583969551612981e-06,0.0019053447604394339,1.0636493267213165e-09,0.0,4.824395085879685e-10,5.22302005317697e-06,1.1313498902347099e-14,2.0454349358196706e-16,2.2635966941056018e-11,1.4719544810607412e-05,0.029839730401060947,1.6750609625055752e-05,0.0007161124982328097,4.704977918552348e-07,1.5559152883855008e-05,9.45488595334093e-09,3.194097680202405e-07,,
core_N128_s0,moment5,0,128,0,0.001,2920,0.37500265266470967,0.37500265266470967,0.0,0.0,0.0,0.0,1.9822002175865763,2.0713200026886325,2.158633547249126,0.13924250793957327,0.6966049769659983,0.3062798708074893,2.158633547249126,0.7195443441969275,3.0713200026886325,0.08039168985811328,0.6607332483310722,2.3796603404359114e-07,1.7527050496575948e-06,8.168309298729119e-06,0.0018987226208301464,1.042276053071084e-08,0.0,4.790009904659836e-09,5.186463089835331e-06,1.0863393708054371e-13,2.1987951180031425e-16,2.10279057923434e-11,1.4634276536444149e-05,0.029839617291927488,1.674805732847996e-05,0.0007160408743279507,4.704102207368742e-07,1.5555914117452207e-05,9.452769386662407e-09,3.193088209582851e-07,,
core_N128_s0,moment5,0,128,0,0.01,2920,0.3750023892440927,0.3750023892440927,0.0,0.0,0.0,0.0,1.9811138064940945,2.070710099579175,2.1597694538649814,0.13695355277654217,0.6967661276014557,0.30348401710853806,2.1597694538649814,0.7199229796452722,3.070710099579175,0.07907016113611282,0.6603711113865851,2.2126721872298564e-06,1.6908317177332065e-05,4.313307089857379e-06,0.001833854382656587,8.434198129771142e-08,0.0,4.4599724095504414e-08,4.835241150870481e-06,7.113569809223503e-13,2.1374617421197952e-16,8.378321212137862e-12,1.3803099097103041e-05,0.029838393923613375,1.6722863180043237e-05,0.0007153282114171749,4.695420513930201e-07,1.552373265996538e-05,9.431736795463752e-09,3.1830614896640297e-07,,
core_N128_s0,moment5,0,128,0,0.1,2920,0.3750005758564435,0.37500057585644353,-5.551115123125783e-17,0.0,0.0,0.0,1.9711694412974794,2.0663338368752244,2.1696461773399034,0.11706575782077565,0.6980770177249289,0.27899941901708447,2.1696461773399034,0.7232152200186481,3.0663338368752244,0.06758793873360075,0.6570563237780206,1.1135924295720596e-05,0.0001187182199267845,-1.4371184757398076e-05,0.0013012291429418074,-1.6175788018352178e-07,0.0,2.2087884954156728e-07,2.4211969771159547e-06,2.6165611801466587e-13,2.075458829322494e-16,7.904275272113446e-11,7.513771365611375e-06,0.02981859358902575,1.6499094875084523e-05,0.0007085396171974156,4.615072515797259e-07,1.5221079314275918e-05,9.232822884387203e-09,3.0891286473234653e-07,,
core_N128_s0,moment5,0,128,0,1.0,2920,0.3749987460369095,0.3749987460369095,0.0,0.0,0.0,0.0,1.9175853408723549,2.0662101437777096,2.2139476969783733,0.03762960487381388,0.7009402423135039,0.17722140056353308,2.2139476969783733,0.737982389710703,3.0662101437777096,0.021725459913518593,0.6391949612281275,1.5951067153651628e-06,4.0838397971422904e-05,-2.1131705290185065e-06,5.0304172755869876e-05,1.3874547226469525e-06,0.0,2.605267955882678e-09,3.2034749273437354e-09,1.925030607395332e-12,2.192017538285924e-16,1.3773831339194485e-12,1.1890633304014033e-05,0.029471487323996626,1.5410562130244462e-05,0.0006648049706303573,4.1341333192658687e-07,1.3409542482551371e-05,7.930137040505704e-09,2.545458853026316e-07,,
core_N128_s0,moment5,0,128,0,10.0,2920,0.3749989175767979,0.3749989175767979,0.0,0.0,0.0,0.0,1.855795697053249,2.084237642458695,2.263314262837139,-0.016461535057581918,0.7007949317245225,0.10189103559184932,2.263314262837139,0.7544379077403227,3.084237642458695,-0.009504070563795678,0.6185984181990252,9.947191179364942e-07,-3.134654258072511e-06,-9.944844839325762e-07,3.1346365990503615e-06,7.437283900540992e-06,0.0,8.839479173635499e-12,-8.839259040263615e-12,5.531319181724623e-12,2.2829034930070833e-16,1.2839065477212076e-13,1.1596264608192764e-05,0.028691411220086414,1.412059888880585e-05,0.0006067778077593998,3.5159623477911424e-07,1.1316545997432784e-05,6.2342566462601085e-09,1.97023990603464e-07,,
core_N128_s0,moment5,0,128,0,100.0,2920,0.374998971919404,0.37499897191940396,5.551115123125783e-17,0.0,0.0,0.0,1.8421820356161294,2.088612487890936,2.2750297784743605,-0.024968252176364412,0.7007559005749426,0.08890620892708927,2.2750297784743605,0.758343078688331,3.088612487890936,-0.014415425396765524,0.6140605321352353,8.618432551674407e-07,-3.446601504200471e-06,-8.60465717241922e-07,3.44624700170689e-06,6.0932094871762876e-05,0.0,7.77618569847716e-12,-7.774600524538632e-12,3.7127201854615116e-11,2.1811816053610156e-16,3.6094883966998916e-13,1.138933899658157e-05,0.02847881901077027,1.3822819067185143e-05,0.0005939033924884416,3.384064642723456e-07,1.090260888954281e-05,5.890292509277317e-09,1.8662153141775142e-07,,
core_N128_s0,moment9,0,128,0,0.0001,2920,0.3750048845130925,0.3750048845130925,0.0,0.0,0.0,0.0,1.98223117071786,2.071385289408246,2.158518197767853,0.13947088205236155,0.6965712123818103,0.3065633942977899,2.158518197767853,0.7195058943790037,3.071385289408246,0.08052354169788957,0.6607435660390402,2.399762563094003e-08,1.762744522730373e-07,8.584628172832284e-06,0.0019051163738438431,1.0575956844376816e-09,0.0,4.851505448479073e-10,5.240695543140758e-06,1.1185086317412082e-14,1.1806854628202265e-16,2.2470057419131597e-11,2.944167753934246e-05,0.02983679064279673,4.1060477020541754e-07,0.0007159086434678893,5.4694581578046175e-09,1.5551326262920466e-05,3.780725608477602e-10,3.191751115407218e-07,,
core_N128_s0,moment9,0,128,0,0.001,2920,0.3750048563372248,0.3750048563372248,0.0,0.0,0.0,0.0,1.9821215167936608,2.071322161172744,2.158633554204429,0.13923852926825458,0.6965876877896843,0.306279839540565,2.158633554204429,0.7195443465153613,3.071322161172744,0.08038939277143026,0.6607070147396883,2.3822601648945686e-07,1.7564193572489274e-06,8.168743679402152e-06,0.0018984916043788668,1.0362159355230272e-08,0.0,4.8170098354427016e-09,5.204061815801765e-06,1.0737434650318624e-13,1.2419943035254483e-16,2.0763166032615816e-11,2.934967121310819e-05,0.029836677377300815,4.093633650609348e-07,0.0007158370201139737,5.452238977666362e-09,1.554808795425984e-05,3.77772291175127e-10,3.190741944031565e-07,,
core_N128_s0,moment9,0,128,0,0.01,2920,0.3750045853850309,0.3750045853850309,0.0,0.0,0.0,0.0,1.9810352501256119,2.070712249196443,2.159769523558738,0.1369495799444061,0.6967489143397315,0.3034839889210109,2.159769523558738,0.7199230028765189,3.070712249196443,0.07906786742068304,0.6603449259366674,2.2151674804160776e-06,1.694523683701926e-05,4.311595418561576e-06,0.0018335971722575838,8.372992751609631e-08,0.0,4.485894346180969e-08,4.852091217110673e-06,7.010700761850743e-13,1.1137885515796755e-16,8.486178568875674e-12,2.8448665712657277e-05,0.02983545246353565,3.972121703396755e-07,0.0007151243650707539,5.28376148798458e-09,1.5515911189878432e-05,3.7482441466744147e-10,3.180718252415098e-07,,
core_N128_s0,moment9,0,128,0,0.1,2920,0.3750027035205849,0.3750027035205849,0.0,0.0,0.0,0.0,1.971092198323429,2.066335907752586,2.16964688174925,0.11706182793787695,0.6980605280865747,0.2789994181933465,2.16964688174925,0.7232154548217076,3.066335907752586,0.06758566981492178,0.6570305761261425,1.1152732117573884e-05,0.00011906570390817253,-1.438681449149196e-05,0.0013007210160213163,-1.6814851382315756e-07,0.0,2.226141983974248e-07,2.4321549344573923e-06,2.8273922700936607e-13,1.2747699327959238e-16,7.859361077293614e-11,2.1068012970093128e-05,0.029815638471859706,2.980774472089532e-07,0.0007083360677958284,3.914262432472532e-09,1.5213315049017282e-05,3.4999261188683686e-10,3.0868187237441476e-07,,
core_N128_s0,moment9,0,128,0,1.0,2920,0.37500051535378565,0.3750005153537857,-5.551115123125783e-17,0.0,0.0,0.0,1.9175149852986013,2.0662118349266,2.213953349035122,0.03762573593825903,0.7009282240955974,0.1772215485513124,2.213953349035122,0.7379842737291701,3.0662118349266,0.021723226182800804,0.6391715093758009,1.606506313454712e-06,4.288957443987791e-05,-2.1244567862254373e-06,4.824804095854528e-05,1.348538060108595e-06,0.0,3.0196182804737707e-09,3.391576328946341e-09,1.8185548995614527e-12,1.1235562037922047e-16,1.0684033919154304e-12,3.7599599738010416e-06,0.02946848167733729,6.794378374057616e-08,0.0006646113117312894,7.86992190346481e-10,1.3402558789305178e-05,2.662650778257483e-10,2.543495302062142e-07,,
core_N128_s0,moment9,0,128,0,10.0,2920,0.37500028298691784,0.37500028298691784,0.0,0.0,0.0,0.0,1.8557336362093226,2.08423891472442,2.2633202616097186,-0.016465456071968237,0.7007880579794651,0.10189293243920135,2.2633202616097186,0.7544399073307058,3.08423891472442,-0.00950633436223725,0.6185777312559818,1.0494728902938264e-06,6.519624625582933e-07,-1.0492352419159872e-06,-6.519757077963163e-07,7.1223746939824695e-06,0.0,1.4385713240091028e-12,-1.4384161022315643e-12,5.072822128148188e-12,1.1949049697560869e-16,8.313344965498658e-14,2.6486611042751693e-06,0.028687689861586867,4.818252000388246e-08,0.0006065882722555763,5.051008402835269e-10,1.1310719796562987e-05,2.0753362199251806e-10,1.9688027262733431e-07,,
core_N128_s0,moment9,0,128,0,100.0,2920,0.3750002513301803,0.3750002513301803,0.0,0.0,0.0,0.0,1.8421219236995066,2.0886136718269266,2.274944591999599,-0.024972187561089862,0.7007490917939327,0.08892878941714542,2.274944591999599,0.7583146832035139,3.0886136718269266,-0.014417697491925273,0.6140404948344715,9.422201191616115e-07,6.833456659759321e-07,-9.409275473516325e-07,-6.835440652060495e-07,5.723651935844731e-05,0.0,1.1722393849306806e-12,-1.1716833280758166e-12,3.276019148269914e-11,1.1902031494819933e-16,6.188938633566308e-14,2.541710007951318e-06,0.02846602922786758,4.5624289550066195e-08,0.0005934320518602564,4.682803514184883e-10,1.0890868457475004e-05,1.95756183659584e-10,1.8637387645618283e-07,,
core_N128_s0,sine,0,128,0,0.0001,3460,0.21227453656411738,0.21227453656411738,0.0,0.0,0.0,0.0,1.8543096586964145,2.028249353291058,2.1585016380649638,0.044439388214037784,-0.4801440467060624,0.002222358359693908,2.1585016380649638,0.7195003744793567,3.028249353291058,0.025657089689433015,0.6181030721981801,-1.4389010771990595e-08,-2.6389947385668396e-07,2.6660342714547244e-06,-0.002908823877101885,2.410777045827421e-10,0.0,1.30386060287156e-09,1.4372152388425067e-05,5.811845964688388e-16,2.098232882346443e-16,6.840759735881833e-12,0.0015321660735669305,0.03087221855288338,2.0855714478396774e-05,0.0009637632424778047,2.11694475766401e-07,2.797650433130493e-05,1.1471425799336845e-09,7.710795503222744e-07,,
core_N128_s0,sine,0,128,0,0.001,3460,0.2122744316655641,0.2122744316655641,0.0,0.0,0.0,0.0,1.8543090449822985,2.0282991997134654,2.1584681840769866,0.044416095604846766,-0.4801703684138967,0.002070593556390475,2.1584681840769866,0.7194892231526896,3.0282991997134654,0.025643641696849576,0.6181028676268568,-1.4316493555346054e-07,-2.6304847278931626e-06,2.838876218871347e-06,-0.00289855211045944,2.4888475668623235e-09,0.0,1.2958745570289658e-08,1.4279744835147903e-05,6.1943622110765075e-15,2.0785445374641414e-16,5.649003489317131e-12,0.0015322630250380054,0.03087811355929542,2.0853264350000574e-05,0.0009638169942484845,2.1161231122578705e-07,2.7974231562542958e-05,1.1458115228324541e-09,7.709124277302587e-07,,
core_N128_s0,sine,0,128,0,0.01,3460,0.21227339770555664,0.21227339770555664,0.0,0.0,0.0,0.0,1.8543009306818508,2.028794603297953,2.158138129071468,0.04418113796651801,-0.4804287203164345,0.0005728483422460549,2.158138129071468,0.7193792048437471,3.028794603297953,0.025507988857283392,0.6181001628606858,-1.3614525919634999e-06,-2.5468896809407895e-05,4.473876499050053e-06,-0.0027976562335956254,3.222904956487124e-08,0.0,1.218725127742281e-07,1.3387703460330925e-05,1.0387116358549272e-13,2.0610757110678867e-16,5.912782044091298e-12,0.0015332075135859053,0.030935926542436105,2.0828380644036403e-05,0.0009643067450129705,2.1079083635383312e-07,2.7949797675523917e-05,1.1326514097399808e-09,7.69186505356765e-07,,
core_N128_s0,sine,0,128,0,0.1,3460,0.21226424383562081,0.21226424383562084,-2.7755575615628914e-17,0.0,0.0,0.0,1.8540557040758328,2.0334428792716275,2.155238676801072,0.04168327500891788,-0.48257700149548927,-0.01263916836247156,2.155238676801072,0.7184127209840429,3.0334428792716275,0.02406584717823088,0.6180184206781686,-8.469232138847046e-06,-0.00018461881364799205,1.3840453347397047e-05,-0.00195206286962132,7.091139845645349e-07,0.0,6.647353929646023e-07,7.029297862479799e-06,5.028426431049914e-12,2.1037776041928476e-16,2.7506971100674734e-11,0.0015403989190053886,0.03141042536490677,2.054805886108892e-05,0.0009650095544820687,2.0265608950471762e-07,2.756023219927868e-05,1.0151719743351579e-09,7.474229296857164e-07,,
core_N128_s0,sine,0,128,0,1.0,3460,0.2122074862642026,0.2122074862642026,0.0,0.0,0.0,0.0,1.848657595011626,2.059128208228508,2.143467920968261,0.019450780943429308,-0.48721438824590535,-0.06803733544853313,2.143467920968261,0.7144891366418948,3.059128208228508,0.01122991227492725,0.6162190514191028,-1.149877093862696e-05,-0.00017661300516538288,1.1888413737220867e-05,8.155393947541459e-05,2.4384124889358094e-06,0.0,1.3165629007977707e-07,-6.077840057051473e-08,5.945855466198129e-12,1.8267220435760687e-16,5.6213687378931664e-12,0.0015160670285214051,0.03171001441379844,1.7453124679811906e-05,0.0008484216483272612,1.4468801008643144e-07,2.0931027333761407e-05,5.312898907911126e-10,4.905594239858328e-07,,
core_N128_s0,sine,0,128,0,10.0,3460,0.21212698606996827,0.2121269860699683,-2.7755575615628914e-17,0.0,0.0,0.0,1.839623146742785,2.084483475613126,2.1376161233810587,-0.01641897549589908,-0.4864923176639069,-0.10491303526432275,2.1376161233810587,0.7125385379112198,3.084483475613126,-0.009479498792330685,0.613207569380816,-1.4012701569513876e-05,-0.00022690306932656373,1.4029539665377731e-05,0.00022664418360579495,3.0901681612391374e-05,0.0,1.0280562990813995e-07,-1.0268823208629149e-07,9.549139264736071e-11,2.0388661701717222e-16,1.5256354470422778e-10,0.0013109711095260737,0.0274730248332789,1.1929022486335282e-05,0.0005799775636451559,7.557021797335818e-08,1.097387210223243e-05,2.0143288082599659e-10,1.9597785929079298e-07,,
core_N128_s0,sine,0,128,0,100.0,3460,0.21209987165439143,0.21209987165439145,-2.7755575615628914e-17,0.0,0.0,0.0,1.8377855622496522,2.08906850496598,2.1526473108536366,-0.024686556936339633,-0.4861474044949641,-0.11236011455186984,2.1526473108536366,0.7175489325408411,3.08906850496598,-0.014252788593495604,0.6125950413624764,-1.3051709810047794e-05,-0.00022331457570612728,1.3073765336461308e-05,0.00022320125824082748,0.00035107921157358224,0.0,9.331624215271899e-08,-9.326878961098608e-08,1.2325661279912812e-09,1.8636067468262887e-16,3.777742706400266e-10,0.0012400380782709866,0.025950621727547328,1.0698963971414505e-05,0.0005168266476092063,6.470189684916568e-08,9.250938251244699e-06,1.637914683807793e-10,1.5640467941067233e-07,,
core_N128_s0,runge,0,128,0,0.0001,3460,0.04030426281450862,0.04030426281450862,0.0,0.0,0.0,0.0,1.7624679272302568,2.0671892945836303,2.1584948887008872,0.042775436034728574,-0.0002728237676573595,0.2816019062082858,2.1584948887008872,0.7194981246918675,3.0671892945836303,0.02469640656531255,0.5874891690083859,-6.491536012883164e-08,-1.14526614169699e-07,2.0269118693216123e-06,-0.0013665702300822394,-6.217017064501664e-08,0.0,2.57926748988608e-10,2.5948437575902455e-06,3.865130118030488e-11,1.430720803496911e-16,9.240079718241562e-11,0.0001714551670299293,0.025688846643648896,3.322001368288783e-06,0.0005771010577854813,6.023968375086837e-08,1.262193717141205e-05,1.0355871835266382e-09,2.7064665164277056e-07,,
core_N128_s0,runge,0,128,0,0.001,3460,0.040304371626956645,0.04030437162695665,-6.938893903907228e-18,0.0,0.0,0.0,1.7625240600502776,2.067145586412968,2.1584006553477826,0.04270913032377018,-0.0002856520356183938,0.2813336775502965,2.1584006553477826,0.7194667135816549,3.067145586412968,0.02465812494980544,0.5875078799439317,-6.483121683006489e-07,-1.1413960664693944e-06,2.627929407271034e-06,-0.0013619978534081406,-6.21504086165698e-07,0.0,2.5635022115887346e-09,2.5765222229164174e-06,3.8626732912065934e-10,1.40789309962369e-16,9.091553015524391e-11,0.0001714189440269094,0.025691515395264684,3.3217207882079063e-06,0.0005771735529776994,6.023683679541153e-08,1.262319080259414e-05,1.035549300546666e-09,2.7066149278849543e-07,,
core_N128_s0,runge,0,128,0,0.01,3460,0.040305453245088496,0.040305453245088496,0.0,0.0,0.0,0.0,1.7630819738719545,2.066724174942951,2.1574595127771943,0.04205307530926686,-0.00041150918433093025,0.2786877796042952,2.1574595127771943,0.7191529994662541,3.066724174942951,0.024279351455732068,0.587693851173485,-6.400689416918197e-06,-1.103349519650049e-05,8.548005528018188e-06,-0.0013170794047677032,-6.195612242112462e-06,0.0,2.4113724251500134e-08,2.3998035533708297e-06,3.838561105461381e-09,1.408995975420388e-16,7.625814149713436e-11,0.0001710644639896172,0.025717785102087977,3.3188605013383167e-06,0.0005778824221773159,6.0205781836221e-08,1.2635198692173915e-05,1.0351104439865366e-09,2.707947200900246e-07,,
core_N128_s0,runge,0,128,0,0.1,3460,0.0403156196615551,0.0403156196615551,0.0,0.0,0.0,0.0,1.7683305933288276,2.0637838458330284,2.1482664346097633,0.03612210574185896,-0.0014546524928470833,0.2554414847655934,2.1482664346097633,0.7160886408077107,3.0637838458330284,0.0208551049876357,0.5894433905753199,-5.715460413842803e-05,-7.819196992762286e-05,6.0224843926122884e-05,-0.0009402747561941423,-6.027957194659553e-05,0.0,1.332004157167422e-07,1.1511604060390195e-06,3.6336267940647867e-08,1.394198545474455e-16,5.4336038396584685e-11,0.00016817626355570045,0.025942644852886516,3.2862690834075393e-06,0.0005835369489638066,5.968760274716957e-08,1.2709221304491842e-05,1.0257643709064123e-09,2.7082853535348557e-07,,
